verb,noun,tag,confidence
yawn,intention,L,0.1
yawn,headline,L,0.1
yawn,summit,L,0.1
yawn,cross,L,0.1
yawn,maximum,L,0.1
yawn,stop,L,0.1
yawn,green,L,0.1
yawn,point,L,0.1
yawn,peak,L,0.1
yawn,draw,L,0.1
yawn,target,L,0.1
yawn,suspicion,L,0.1
yawn,feeling,L,0.1
yawn,emotion,L,0.1
yawn,instinct,L,0.1
yawn,disorder,L,0.1
yawn,infection,L,0.1
yawn,bone,L,0.1
yawn,determination,L,0.1
yawn,metal,L,0.1
yawn,stitch,L,0.1
yawn,behaviour,L,0.1
yawn,contribution,L,0.1
yawn,progress,L,0.1
yawn,performance,L,0.1
yawn,conduct,L,0.1
yawn,achievement,L,0.1
yawn,reaction,L,0.1
yawn,outcome,L,0.1
yawn,victory,L,0.1
yawn,response,L,0.1
yawn,success,L,0.1
yawn,part,L,0.1
yawn,remainder,L,0.1
yawn,rest,L,0.1
yawn,portion,L,0.1
yawn,whole,L,0.1
yawn,mass,L,0.1
yawn,half,L,0.1
yawn,bulk,L,0.1
yawn,core,L,0.1
yawn,triumph,L,0.1
yawn,factor,L,0.1
yawn,variable,L,0.1
yawn,component,L,0.1
yawn,word,L,0.1
yawn,thing,L,0.1
yawn,label,L,0.1
yawn,date,L,0.1
yawn,reference,L,0.1
yawn,term,L,0.1
yawn,sentence,L,0.1
yawn,passage,L,0.1
yawn,description,L,0.1
yawn,symbol,L,0.1
yawn,name,L,0.1
yawn,thought,L,0.1
yawn,quot,L,0.1
yawn,expression,L,0.1
yawn,phrase,L,0.1
yawn,address,L,0.1
yawn,characteristic,L,0.1
yawn,feature,L,0.1
yawn,dimension,L,0.1
yawn,mechanism,L,0.1
yawn,element,L,0.1
yawn,brick,L,0.1
yawn,drama,L,0.1
yawn,preference,L,0.1
yawn,thanks,L,0.1
yawn,brown,L,0.1
yawn,smith,L,0.1
yawn,thomas,L,0.1
yawn,jackson,L,0.1
yawn,scott,L,0.1
yawn,johnson,L,0.1
yawn,jones,L,0.1
yawn,white,L,0.1
yawn,tongue,L,0.1
yawn,walker,L,0.1
yawn,button,L,0.1
yawn,needle,L,0.1
yawn,kiss,L,0.1
yawn,finger,L,0.1
yawn,thumb,L,0.1
yawn,nail,L,0.1
yawn,hand,L,0.1
yawn,string,L,0.1
yawn,chain,L,0.1
yawn,belt,L,0.1
yawn,switch,L,0.1
yawn,morgan,L,0.1
yawn,cook,L,0.1
yawn,lewis,L,0.1
yawn,curtain,L,0.1
yawn,sleeve,L,0.1
yawn,declaration,L,0.1
yawn,petition,L,0.1
yawn,decree,L,0.1
yawn,warrant,L,0.1
yawn,notice,L,0.1
yawn,lease,L,0.1
yawn,certificate,L,0.1
yawn,charter,L,0.1
yawn,reward,L,0.1
yawn,gain,L,0.1
yawn,savings,L,0.1
yawn,advantage,L,0.1
yawn,benefit,L,0.1
yawn,williams,L,0.1
yawn,wilson,L,0.1
yawn,martin,L,0.1
yawn,miller,L,0.1
yawn,taylor,L,0.1
yawn,wright,L,0.1
yawn,knot,L,0.1
yawn,interest,L,0.1
yawn,ring,L,0.1
yawn,wire,L,0.1
yawn,best,L,0.1
yawn,scientist,L,0.1
yawn,pope,L,0.1
yawn,host,L,0.1
yawn,artist,L,0.1
yawn,hitler,L,0.1
yawn,christ,L,0.1
yawn,truth,L,0.1
yawn,secret,L,0.1
yawn,writer,L,0.1
yawn,cause,L,0.1
yawn,meaning,L,0.1
yawn,reality,L,0.1
yawn,origin,L,0.1
yawn,self,L,0.1
yawn,motive,L,0.1
yawn,mark,L,0.1
yawn,goal,L,0.1
yawn,concern,L,0.1
yawn,commitment,L,0.1
yawn,identity,L,0.1
yawn,marx,L,0.1
yawn,eliot,L,0.1
yawn,author,L,0.1
yawn,cable,L,0.1
yawn,hook,L,0.1
yawn,rope,L,0.1
yawn,fellow,L,0.1
yawn,jesus,L,0.1
yawn,master,L,0.1
yawn,heaven,L,0.1
yawn,priest,L,0.1
yawn,emperor,L,0.1
yawn,bishop,L,0.1
yawn,lord,L,0.1
yawn,dancer,L,0.1
yawn,actor,L,0.1
yawn,angel,L,0.1
yawn,ghost,L,0.1
yawn,witness,L,0.1
yawn,poet,L,0.1
yawn,researcher,L,0.1
yawn,speaker,L,0.1
yawn,whilst,L,0.1
yawn,gentleman,L,0.1
yawn,thread,L,0.1
yawn,family,L,0.1
yawn,occupation,L,0.1
yawn,sport,L,0.1
yawn,barrier,L,0.1
yawn,difficulty,L,0.1
yawn,limitation,L,0.1
yawn,penalty,L,0.1
yawn,sanction,L,0.1
yawn,punishment,L,0.1
yawn,constraint,L,0.1
yawn,limit,L,0.1
yawn,restriction,L,0.1
yawn,danger,L,0.1
yawn,heat,L,0.1
yawn,wave,L,0.1
yawn,weather,L,0.1
yawn,storm,L,0.1
yawn,rain,L,0.1
yawn,wind,L,0.1
yawn,flood,L,0.1
yawn,breeze,L,0.1
yawn,tide,L,0.1
yawn,yard,L,0.1
yawn,current,L,0.1
yawn,inch,L,0.1
yawn,challenge,L,0.1
yawn,look,L,0.1
yawn,ground,L,0.1
yawn,carpet,L,0.1
yawn,snow,L,0.1
yawn,patch,L,0.1
yawn,bottom,L,0.1
yawn,pavement,L,0.1
yawn,surface,L,0.1
yawn,heap,L,0.1
yawn,mess,L,0.1
yawn,gaze,L,0.1
yawn,pile,L,0.1
yawn,grave,L,0.1
yawn,soil,L,0.1
yawn,grass,L,0.1
yawn,threat,L,0.1
yawn,crisis,L,0.1
yawn,problem,L,0.1
yawn,obstacle,L,0.1
yawn,dilemma,L,0.1
yawn,glance,L,0.1
yawn,heel,L,0.1
yawn,distance,L,0.1
yawn,metre,L,0.1
yawn,mile,L,0.1
yawn,mouse,L,0.1
yawn,cattle,L,0.1
yawn,insect,L,0.1
yawn,female,L,0.1
yawn,rabbit,L,0.1
yawn,bird,L,0.1
yawn,lamb,L,0.1
yawn,male,L,0.1
yawn,fish,L,0.1
yawn,monster,L,0.1
yawn,human,L,0.1
yawn,horse,L,0.1
yawn,creature,L,0.1
yawn,animal,L,0.1
yawn,sheep,L,0.1
yawn,species,L,0.1
yawn,being,L,0.1
yawn,reporter,L,0.1
yawn,policeman,L,0.1
yawn,police,L,0.1
yawn,baby,L,0.1
yawn,girl,L,0.1
yawn,other,L,0.1
yawn,woman,L,0.1
yawn,past,L,0.1
yawn,length,L,0.1
yawn,beach,L,0.1
yawn,island,L,0.1
yawn,depths,L,0.1
yawn,shore,L,0.1
yawn,planet,L,0.1
yawn,continent,L,0.1
yawn,landscape,L,0.1
yawn,people,L,0.1
yawn,person,L,0.1
yawn,child,L,0.1
yawn,coast,L,0.1
yawn,channel,L,0.1
yawn,universe,L,0.1
yawn,gulf,L,0.1
yawn,valley,L,0.1
yawn,countryside,L,0.1
yawn,world,L,0.1
yawn,stretch,L,0.1
yawn,border,L,0.1
yawn,corpse,L,0.1
yawn,earth,L,0.1
yawn,sand,L,0.1
yawn,floor,L,0.1
yawn,theme,L,0.1
yawn,matter,L,0.1
yawn,aspect,L,0.1
yawn,garment,L,0.1
yawn,suit,L,0.1
yawn,dress,L,0.1
yawn,mask,L,0.1
yawn,technology,L,0.1
yawn,architecture,L,0.1
yawn,subject,L,0.1
yawn,program,L,0.1
yawn,clothes,L,0.1
yawn,uniform,L,0.1
yawn,gear,L,0.1
yawn,product,L,0.1
yawn,version,L,0.1
yawn,interface,L,0.1
yawn,software,L,0.1
yawn,tool,L,0.1
yawn,computer,L,0.1
yawn,system,L,0.1
yawn,issue,L,0.1
yawn,topic,L,0.1
yawn,question,L,0.1
yawn,concept,L,0.1
yawn,ideal,L,0.1
yawn,belief,L,0.1
yawn,doctrine,L,0.1
yawn,myth,L,0.1
yawn,idea,L,0.1
yawn,ideology,L,0.1
yawn,principle,L,0.1
yawn,notion,L,0.1
yawn,philosophy,L,0.1
yawn,wrist,L,0.1
yawn,neck,L,0.1
yawn,waist,L,0.1
yawn,ankle,L,0.1
yawn,sword,L,0.1
yawn,stick,L,0.1
yawn,blade,L,0.1
yawn,knife,L,0.1
yawn,horn,L,0.1
yawn,weapon,L,0.1
yawn,handle,L,0.1
yawn,network,L,0.1
yawn,constable,L,0.1
yawn,processor,L,0.1
yawn,package,L,0.1
yawn,lover,L,0.1
yawn,relative,L,0.1
yawn,parent,L,0.1
yawn,daughter,L,0.1
yawn,sister,L,0.1
yawn,reduction,L,0.1
yawn,shift,L,0.1
yawn,increase,L,0.1
yawn,rise,L,0.1
yawn,cousin,L,0.1
yawn,change,L,0.1
yawn,grin,L,0.1
yawn,smile,L,0.1
yawn,effectiveness,L,0.1
yawn,validity,L,0.1
yawn,accuracy,L,0.1
yawn,duty,L,0.1
yawn,responsibility,L,0.1
yawn,obligation,L,0.1
yawn,liability,L,0.1
yawn,improvement,L,0.1
yawn,friend,L,0.1
yawn,wife,L,0.1
yawn,mother,L,0.1
yawn,patient,L,0.1
yawn,student,L,0.1
yawn,pupil,L,0.1
yawn,individual,L,0.1
yawn,participant,L,0.1
yawn,adult,L,0.1
yawn,finance,L,0.1
yawn,credit,L,0.1
yawn,loan,L,0.1
yawn,debt,L,0.1
yawn,insurance,L,0.1
yawn,deposit,L,0.1
yawn,mortgage,L,0.1
yawn,north,L,0.1
yawn,south,L,0.1
yawn,west,L,0.1
yawn,forward,L,0.1
yawn,east,L,0.1
yawn,father,L,0.1
yawn,brother,L,0.1
yawn,husband,L,0.1
yawn,chip,L,0.1
yawn,detective,L,0.1
yawn,journalist,L,0.1
yawn,inspector,L,0.1
yawn,action,L,0.1
yawn,catalogue,L,0.1
yawn,chart,L,0.1
yawn,diary,L,0.1
yawn,roll,L,0.1
yawn,file,L,0.1
yawn,module,L,0.1
yawn,menu,L,0.1
yawn,protest,L,0.1
yawn,raid,L,0.1
yawn,record,L,0.1
yawn,text,L,0.1
yawn,schedule,L,0.1
yawn,questionnaire,L,0.1
yawn,database,L,0.1
yawn,lifespan,L,0.1
yawn,list,L,0.1
yawn,revolution,L,0.1
yawn,attack,L,0.1
yawn,intervention,L,0.1
yawn,register,L,0.1
yawn,attempt,L,0.1
yawn,assault,L,0.1
yawn,invasion,L,0.1
yawn,chief,L,0.1
yawn,commander,L,0.1
yawn,director,L,0.1
yawn,governor,L,0.1
yawn,minister,L,0.1
yawn,executive,L,0.1
yawn,chairman,L,0.1
yawn,editor,L,0.1
yawn,scope,L,0.1
yawn,choice,L,0.1
yawn,coverage,L,0.1
yawn,advertising,L,0.1
yawn,allocation,L,0.1
yawn,representation,L,0.1
yawn,provision,L,0.1
yawn,availability,L,0.1
yawn,membership,L,0.1
yawn,horizon,L,0.1
yawn,selection,L,0.1
yawn,focus,L,0.1
yawn,definition,L,0.1
yawn,strike,L,0.1
yawn,ambassador,L,0.1
yawn,afternoon,L,0.1
yawn,hour,L,0.1
yawn,thousand,L,0.1
yawn,citizen,L,0.1
yawn,inhabitant,L,0.1
yawn,resident,L,0.1
yawn,minority,L,0.1
yawn,youngster,L,0.1
yawn,refugee,L,0.1
yawn,peasant,L,0.1
yawn,miner,L,0.1
yawn,seat,L,0.1
yawn,hundred,L,0.1
yawn,position,L,0.1
yawn,wicket,L,0.1
yawn,trap,L,0.1
yawn,lead,L,0.1
yawn,class,L,0.1
yawn,collection,L,0.1
yawn,category,L,0.1
yawn,group,L,0.1
yawn,cast,L,0.1
yawn,hole,L,0.1
yawn,pocket,L,0.1
yawn,shelter,L,0.1
yawn,space,L,0.1
yawn,morning,L,0.1
yawn,night,L,0.1
yawn,minute,L,0.1
yawn,couple,L,0.1
yawn,mood,L,0.1
yawn,taste,L,0.1
yawn,vision,L,0.1
yawn,image,L,0.1
yawn,flavour,L,0.1
yawn,impression,L,0.1
yawn,atmosphere,L,0.1
yawn,sense,L,0.1
yawn,appearance,L,0.1
yawn,spot,L,0.1
yawn,tent,L,0.1
yawn,crack,L,0.1
yawn,stand,L,0.1
yawn,post,L,0.1
yawn,place,L,0.1
yawn,cover,L,0.1
yawn,nest,L,0.1
yawn,time,L,0.1
yawn,tradition,L,0.1
yawn,leader,L,0.1
yawn,president,L,0.1
yawn,guide,L,0.1
yawn,draft,L,0.1
yawn,account,L,0.1
yawn,statement,L,0.1
yawn,book,L,0.1
yawn,senses,L,0.1
yawn,sleep,L,0.1
yawn,promise,L,0.1
yawn,courage,L,0.1
yawn,advertisement,L,0.1
yawn,unity,L,0.1
yawn,pride,L,0.1
yawn,hope,L,0.1
yawn,memory,L,0.1
yawn,love,L,0.1
yawn,virtue,L,0.1
yawn,silence,L,0.1
yawn,spirit,L,0.1
yawn,beauty,L,0.1
yawn,ambition,L,0.1
yawn,peace,L,0.1
yawn,document,L,0.1
yawn,report,L,0.1
yawn,article,L,0.1
yawn,owner,L,0.1
yawn,treasury,L,0.1
yawn,operator,L,0.1
yawn,developer,L,0.1
yawn,dealer,L,0.1
yawn,manufacturer,L,0.1
yawn,officer,L,0.1
yawn,official,L,0.1
yawn,publisher,L,0.1
yawn,corporation,L,0.1
yawn,collector,L,0.1
yawn,supplier,L,0.1
yawn,airline,L,0.1
yawn,organiser,L,0.1
yawn,firm,L,0.1
yawn,employer,L,0.1
yawn,bank,L,0.1
yawn,company,L,0.1
yawn,maker,L,0.1
yawn,producer,L,0.1
yawn,letter,L,0.1
yawn,faith,L,0.1
yawn,secretary,L,0.1
yawn,glory,L,0.1
yawn,failure,L,0.1
yawn,temperature,L,0.1
yawn,incidence,L,0.1
yawn,intensity,L,0.1
yawn,depth,L,0.1
yawn,level,L,0.1
yawn,scale,L,0.1
yawn,frequency,L,0.1
yawn,ratio,L,0.1
yawn,size,L,0.1
yawn,course,L,0.1
yawn,concentration,L,0.1
yawn,decision,L,0.1
yawn,recommendation,L,0.1
yawn,judgment,L,0.1
yawn,conviction,L,0.1
yawn,judgement,L,0.1
yawn,order,L,0.1
yawn,will,L,0.1
yawn,verdict,L,0.1
yawn,conclusion,L,0.1
yawn,opinion,L,0.1
yawn,plan,L,0.1
yawn,programme,L,0.1
yawn,project,L,0.1
yawn,existence,L,0.1
yawn,lack,L,0.1
yawn,necessity,L,0.1
yawn,presence,L,0.1
yawn,refusal,L,0.1
yawn,absence,L,0.1
yawn,fact,L,0.1
yawn,argument,L,0.1
yawn,assumption,L,0.1
yawn,thesis,L,0.1
yawn,proposition,L,0.1
yawn,model,L,0.1
yawn,interpretation,L,0.1
yawn,hypothesis,L,0.1
yawn,logic,L,0.1
yawn,theory,L,0.1
yawn,arrangement,L,0.1
yawn,policy,L,0.1
yawn,measure,L,0.1
yawn,reform,L,0.1
yawn,proposal,L,0.1
yawn,dream,L,0.1
yawn,profession,L,0.1
yawn,custom,L,0.1
yawn,view,L,0.1
yawn,measurement,L,0.1
yawn,figure,L,0.1
yawn,consideration,L,0.1
yawn,finding,L,0.1
yawn,evidence,L,0.1
yawn,statistics,L,0.1
yawn,calculation,L,0.1
yawn,coat,L,0.1
yawn,shirt,L,0.1
yawn,result,L,0.1
yawn,boot,L,0.1
yawn,form,L,0.1
yawn,series,L,0.1
yawn,kind,L,0.1
yawn,degree,L,0.1
yawn,range,L,0.1
yawn,variety,L,0.1
yawn,type,L,0.1
yawn,sort,L,0.1
yawn,glove,L,0.1
yawn,shoe,L,0.1
yawn,jacket,L,0.1
yawn,comparison,L,0.1
yawn,accountant,L,0.1
yawn,personality,L,0.1
yawn,character,L,0.1
yawn,structure,L,0.1
yawn,architect,L,0.1
yawn,professional,L,0.1
yawn,lawyer,L,0.1
yawn,doctor,L,0.1
yawn,content,L,0.1
yawn,distribution,L,0.1
yawn,observation,L,0.1
yawn,nature,L,0.1
yawn,composition,L,0.1
yawn,attitude,L,0.1
yawn,expert,L,0.1
yawn,practitioner,L,0.1
yawn,solicitor,L,0.1
yawn,nurse,L,0.1
yawn,specialist,L,0.1
yawn,designer,L,0.1
yawn,engineer,L,0.1
yawn,perception,L,0.1
yawn,assistance,L,0.1
yawn,support,L,0.1
yawn,guidance,L,0.1
yawn,industry,L,0.1
yawn,business,L,0.1
yawn,trade,L,0.1
yawn,detail,L,0.1
yawn,contents,L,0.1
yawn,datum,L,0.1
yawn,item,L,0.1
yawn,information,L,0.1
yawn,material,L,0.1
yawn,economy,L,0.1
yawn,sample,L,0.1
yawn,specimen,L,0.1
yawn,complaint,L,0.1
yawn,case,L,0.1
yawn,suggestion,L,0.1
yawn,objection,L,0.1
yawn,claim,L,0.1
yawn,allegation,L,0.1
yawn,application,L,0.1
yawn,charge,L,0.1
yawn,signature,L,0.1
yawn,market,L,0.1
yawn,enterprise,L,0.1
yawn,sector,L,0.1
yawn,help,L,0.1
yawn,advice,L,0.1
yawn,crime,L,0.1
yawn,breach,L,0.1
yawn,murder,L,0.1
yawn,offence,L,0.1
yawn,killing,L,0.1
yawn,suicide,L,0.1
yawn,abuse,L,0.1
yawn,recording,L,0.1
yawn,music,L,0.1
yawn,tape,L,0.1
yawn,song,L,0.1
yawn,tune,L,0.1
yawn,radio,L,0.1
yawn,guitar,L,0.1
yawn,trick,L,0.1
yawn,album,L,0.1
yawn,football,L,0.1
yawn,organ,L,0.1
yawn,stuff,L,0.1
yawn,rage,L,0.1
yawn,excitement,L,0.1
yawn,panic,L,0.1
yawn,anger,L,0.1
yawn,explanation,L,0.1
yawn,answer,L,0.1
yawn,technique,L,0.1
yawn,solution,L,0.1
yawn,proof,L,0.1
yawn,formula,L,0.1
yawn,settlement,L,0.1
yawn,remedy,L,0.1
yawn,movement,L,0.1
yawn,strategy,L,0.1
yawn,preparation,L,0.1
yawn,work,L,0.1
yawn,operation,L,0.1
yawn,task,L,0.1
yawn,ritual,L,0.1
yawn,function,L,0.1
yawn,transaction,L,0.1
yawn,process,L,0.1
yawn,activity,L,0.1
yawn,exercise,L,0.1
yawn,role,L,0.1
yawn,approach,L,0.1
yawn,tactic,L,0.1
yawn,capacity,L,0.1
yawn,pursuit,L,0.1
yawn,affair,L,0.1
yawn,career,L,0.1
yawn,thinking,L,0.1
yawn,life,L,0.1
yawn,connection,L,0.1
yawn,relationship,L,0.1
yawn,link,L,0.1
yawn,links,L,0.1
yawn,contact,L,0.1
yawn,friendship,L,0.1
yawn,relation,L,0.1
yawn,procedure,L,0.1
yawn,method,L,0.1
yawn,compromise,L,0.1
yawn,quality,L,0.1
yawn,capability,L,0.1
yawn,ability,L,0.1
yawn,intelligence,L,0.1
yawn,sensitivity,L,0.1
yawn,talent,L,0.1
yawn,poetry,L,0.1
yawn,appeal,L,0.1
yawn,novel,L,0.1
yawn,lecture,L,0.1
yawn,baker,L,0.1
yawn,chancellor,L,0.1
yawn,thatcher,L,0.1
yawn,major,L,0.1
yawn,kinnock,L,0.1
yawn,spokesman,L,0.1
yawn,ford,L,0.1
yawn,clerk,L,0.1
yawn,commissioner,L,0.1
yawn,clarke,L,0.1
yawn,trustee,L,0.1
yawn,consultant,L,0.1
yawn,servant,L,0.1
yawn,justice,L,0.1
yawn,auditor,L,0.1
yawn,assistant,L,0.1
yawn,agent,L,0.1
yawn,laughter,L,0.1
yawn,flame,L,0.1
yawn,terror,L,0.1
yawn,adviser,L,0.1
yawn,gorbachev,L,0.1
yawn,bush,L,0.1
yawn,clinton,L,0.1
yawn,dance,L,0.1
yawn,script,L,0.1
yawn,prayer,L,0.1
yawn,lesson,L,0.1
yawn,verse,L,0.1
yawn,poem,L,0.1
yawn,speech,L,0.1
yawn,dust,L,0.1
yawn,mist,L,0.1
yawn,darkness,L,0.1
yawn,smell,L,0.1
yawn,shadow,L,0.1
yawn,smoke,L,0.1
yawn,sigh,L,0.1
yawn,cloud,L,0.1
yawn,scent,L,0.1
yawn,school,L,0.1
yawn,laboratory,L,0.1
yawn,institute,L,0.1
yawn,university,L,0.1
yawn,college,L,0.1
yawn,bible,L,0.1
yawn,criticism,L,0.1
yawn,share,L,0.1
yawn,estate,L,0.1
yawn,constituency,L,0.1
yawn,referendum,L,0.1
yawn,poll,L,0.1
yawn,autumn,L,0.1
yawn,spring,L,0.1
yawn,weekend,L,0.1
yawn,summer,L,0.1
yawn,february,L,0.1
yawn,winter,L,0.1
yawn,election,L,0.1
yawn,touch,L,0.1
yawn,gesture,L,0.1
yawn,nigel,L,0.1
yawn,jack,L,0.1
yawn,jane,L,0.1
yawn,maggie,L,0.1
yawn,harry,L,0.1
yawn,anne,L,0.1
yawn,susan,L,0.1
yawn,marie,L,0.1
yawn,plenty,L,0.1
yawn,vote,L,0.1
yawn,plaintiff,L,0.1
yawn,tory,L,0.1
yawn,bridge,L,0.1
yawn,street,L,0.1
yawn,track,L,0.1
yawn,route,L,0.1
yawn,lane,L,0.1
yawn,trail,L,0.1
yawn,path,L,0.1
yawn,road,L,0.1
yawn,tunnel,L,0.1
yawn,holder,L,0.1
yawn,purchaser,L,0.1
yawn,applicant,L,0.1
yawn,creditor,L,0.1
yawn,vendor,L,0.1
yawn,defendant,L,0.1
yawn,seller,L,0.1
yawn,tenant,L,0.1
yawn,landlord,L,0.1
yawn,democrat,L,0.1
yawn,conservative,L,0.1
yawn,labour,L,0.1
yawn,mungo,L,0.1
yawn,alternative,L,0.1
yawn,emily,L,0.1
yawn,joke,L,0.1
yawn,grade,L,0.1
yawn,parameter,L,0.1
yawn,equation,L,0.1
yawn,estimate,L,0.1
yawn,spectrum,L,0.1
yawn,profile,L,0.1
yawn,curve,L,0.1
yawn,request,L,0.1
yawn,call,L,0.1
yawn,formula,L,0.1
yawn,reply,L,0.1
yawn,message,L,0.1
yawn,news,L,0.1
yawn,comment,L,0.1
yawn,warning,L,0.1
yawn,command,L,0.1
yawn,invitation,L,0.1
yawn,signal,L,0.1
yawn,offer,L,0.1
yawn,remark,L,0.1
yawn,instruction,L,0.1
yawn,plot,L,0.1
yawn,score,L,0.1
yawn,manager,L,0.1
yawn,hint,L,0.1
yawn,trace,L,0.1
yawn,array,L,0.1
yawn,minimum,L,0.1
yawn,equivalent,L,0.1
yawn,interview,L,0.1
yawn,test,L,0.1
yawn,inspection,L,0.1
yawn,check,L,0.1
yawn,hearing,L,0.1
yawn,trial,L,0.1
yawn,review,L,0.1
yawn,surgery,L,0.1
yawn,examination,L,0.1
yawn,staff,L,0.1
yawn,volunteer,L,0.1
yawn,worker,L,0.1
yawn,teacher,L,0.1
yawn,employee,L,0.1
yawn,member,L,0.1
yawn,personnel,L,0.1
yawn,philip,L,0.1
yawn,conception,L,0.1
yawn,opportunity,L,0.1
yawn,prospect,L,0.1
yawn,break,L,0.1
yawn,holiday,L,0.1
yawn,season,L,0.1
yawn,walk,L,0.1
yawn,ministry,L,0.1
yawn,committee,L,0.1
yawn,board,L,0.1
yawn,authority,L,0.1
yawn,administration,L,0.1
yawn,journey,L,0.1
yawn,commission,L,0.1
yawn,government,L,0.1
yawn,council,L,0.1
yawn,resolution,L,0.1
yawn,statute,L,0.1
yawn,directive,L,0.1
yawn,clause,L,0.1
yawn,constitution,L,0.1
yawn,regulation,L,0.1
yawn,bill,L,0.1
yawn,department,L,0.1
yawn,flight,L,0.1
yawn,trip,L,0.1
yawn,tour,L,0.1
yawn,acre,L,0.1
yawn,property,L,0.1
yawn,holding,L,0.1
yawn,portfolio,L,0.1
yawn,currency,L,0.1
yawn,subsidiary,L,0.1
yawn,stake,L,0.1
yawn,asset,L,0.1
yawn,land,L,0.1
yawn,stock,L,0.1
yawn,wall,L,0.1
yawn,table,L,0.1
yawn,counter,L,0.1
yawn,desk,L,0.1
yawn,roof,L,0.1
yawn,fence,L,0.1
yawn,shelf,L,0.1
yawn,bench,L,0.1
yawn,deck,L,0.1
yawn,visit,L,0.1
yawn,ride,L,0.1
yawn,amendment,L,0.1
yawn,possibility,L,0.1
yawn,legislation,L,0.1
yawn,introduction,L,0.1
yawn,republic,L,0.1
yawn,faction,L,0.1
yawn,iraq,L,0.1
yawn,ally,L,0.1
yawn,colony,L,0.1
yawn,kingdom,L,0.1
yawn,china,L,0.1
yawn,russia,L,0.1
yawn,israel,L,0.1
yawn,release,L,0.1
yawn,japan,L,0.1
yawn,germany,L,0.1
yawn,leadership,L,0.1
yawn,state,L,0.1
yawn,nation,L,0.1
yawn,union,L,0.1
yawn,incentive,L,0.1
yawn,attraction,L,0.1
yawn,chance,L,0.1
yawn,option,L,0.1
yawn,country,L,0.1
yawn,rejection,L,0.1
yawn,resignation,L,0.1
yawn,appointment,L,0.1
yawn,competitor,L,0.1
yawn,rival,L,0.1
yawn,team,L,0.1
yawn,club,L,0.1
yawn,champion,L,0.1
yawn,star,L,0.1
yawn,winner,L,0.1
yawn,squad,L,0.1
yawn,county,L,0.1
yawn,player,L,0.1
yawn,liverpool,L,0.1
yawn,partner,L,0.1
yawn,leeds,L,0.1
yawn,arrest,L,0.1
yawn,closure,L,0.1
yawn,retirement,L,0.1
yawn,discovery,L,0.1
yawn,replacement,L,0.1
yawn,withdrawal,L,0.1
yawn,removal,L,0.1
yawn,return,L,0.1
yawn,motion,L,0.1
yawn,evening,L,0.1
yell,script,L,0.1
yell,taste,L,0.1
yell,consideration,L,0.1
yell,finding,L,0.1
yell,evidence,L,0.1
yell,statistics,L,0.1
yell,calculation,L,0.1
yell,coat,L,0.1
yell,shirt,L,0.1
yell,chance,L,0.1
yell,option,L,0.1
yell,prospect,L,0.1
yell,possibility,L,0.1
yell,opportunity,L,0.1
yell,alternative,L,0.1
yell,holder,L,0.1
yell,purchaser,L,0.1
yell,attraction,L,0.1
yell,incentive,L,0.1
yell,leeds,L,0.1
yell,partner,L,0.1
yell,government,L,0.1
yell,council,L,0.1
yell,competitor,L,0.1
yell,result,L,0.1
yell,measurement,L,0.1
yell,figure,L,0.1
yell,rival,L,0.1
yell,applicant,L,0.1
yell,team,L,0.1
yell,champion,L,0.1
yell,star,L,0.1
yell,winner,L,0.1
yell,squad,L,0.1
yell,county,L,0.1
yell,player,L,0.1
yell,liverpool,L,0.1
yell,club,L,0.1
yell,creditor,L,0.1
yell,vendor,L,0.1
yell,defendant,L,0.1
yell,help,L,0.1
yell,advice,L,0.1
yell,crime,L,0.1
yell,breach,L,0.1
yell,murder,L,0.1
yell,offence,L,0.1
yell,emily,L,0.1
yell,guidance,L,0.1
yell,philip,L,0.1
yell,volunteer,L,0.1
yell,worker,L,0.1
yell,teacher,L,0.1
yell,employee,L,0.1
yell,member,L,0.1
yell,personnel,L,0.1
yell,manager,L,0.1
yell,staff,L,0.1
yell,department,L,0.1
yell,support,L,0.1
yell,jacket,L,0.1
yell,seller,L,0.1
yell,tenant,L,0.1
yell,landlord,L,0.1
yell,plaintiff,L,0.1
yell,nigel,L,0.1
yell,jack,L,0.1
yell,jane,L,0.1
yell,assistance,L,0.1
yell,maggie,L,0.1
yell,anne,L,0.1
yell,susan,L,0.1
yell,marie,L,0.1
yell,mungo,L,0.1
yell,boot,L,0.1
yell,shoe,L,0.1
yell,glove,L,0.1
yell,harry,L,0.1
yell,killing,L,0.1
yell,commission,L,0.1
yell,authority,L,0.1
yell,flame,L,0.1
yell,terror,L,0.1
yell,anger,L,0.1
yell,panic,L,0.1
yell,excitement,L,0.1
yell,rage,L,0.1
yell,personality,L,0.1
yell,character,L,0.1
yell,structure,L,0.1
yell,content,L,0.1
yell,distribution,L,0.1
yell,nature,L,0.1
yell,designer,L,0.1
yell,engineer,L,0.1
yell,accountant,L,0.1
yell,laughter,L,0.1
yell,agent,L,0.1
yell,assistant,L,0.1
yell,auditor,L,0.1
yell,spokesman,L,0.1
yell,ford,L,0.1
yell,architect,L,0.1
yell,professional,L,0.1
yell,lawyer,L,0.1
yell,doctor,L,0.1
yell,expert,L,0.1
yell,form,L,0.1
yell,practitioner,L,0.1
yell,nurse,L,0.1
yell,specialist,L,0.1
yell,trustee,L,0.1
yell,adviser,L,0.1
yell,consultant,L,0.1
yell,servant,L,0.1
yell,justice,L,0.1
yell,solicitor,L,0.1
