verb,noun,tag,confidence
obstruct,suggestion,L,0.1
obstruct,case,L,0.1
obstruct,complaint,L,0.1
obstruct,specimen,L,0.1
obstruct,signature,L,0.1
obstruct,sample,L,0.1
obstruct,material,L,0.1
obstruct,information,L,0.1
obstruct,item,L,0.1
obstruct,datum,L,0.1
obstruct,contents,L,0.1
obstruct,detail,L,0.1
obstruct,trade,L,0.1
obstruct,business,L,0.1
obstruct,industry,L,0.1
obstruct,economy,L,0.1
obstruct,market,L,0.1
obstruct,enterprise,L,0.1
obstruct,sector,L,0.1
obstruct,abuse,L,0.1
obstruct,suicide,L,0.1
obstruct,killing,L,0.1
obstruct,offence,L,0.1
obstruct,murder,L,0.1
obstruct,breach,L,0.1
obstruct,crime,L,0.1
obstruct,claim,L,0.1
obstruct,advice,L,0.1
obstruct,allegation,L,0.1
obstruct,charge,L,0.1
obstruct,regulation,L,0.1
obstruct,constitution,L,0.1
obstruct,clause,L,0.1
obstruct,directive,L,0.1
obstruct,statute,L,0.1
obstruct,resolution,L,0.1
obstruct,walk,L,0.1
obstruct,season,L,0.1
obstruct,holiday,L,0.1
obstruct,break,L,0.1
obstruct,journey,L,0.1
obstruct,flight,L,0.1
obstruct,trip,L,0.1
obstruct,tour,L,0.1
obstruct,ride,L,0.1
obstruct,visit,L,0.1
obstruct,deck,L,0.1
obstruct,bench,L,0.1
obstruct,shelf,L,0.1
obstruct,fence,L,0.1
obstruct,roof,L,0.1
obstruct,desk,L,0.1
obstruct,counter,L,0.1
obstruct,table,L,0.1
obstruct,wall,L,0.1
obstruct,criticism,L,0.1
obstruct,appeal,L,0.1
obstruct,application,L,0.1
obstruct,help,L,0.1
obstruct,guidance,L,0.1
obstruct,support,L,0.1
obstruct,laughter,L,0.1
obstruct,agent,L,0.1
obstruct,assistant,L,0.1
obstruct,auditor,L,0.1
obstruct,justice,L,0.1
obstruct,servant,L,0.1
obstruct,consultant,L,0.1
obstruct,adviser,L,0.1
obstruct,trustee,L,0.1
obstruct,commissioner,L,0.1
obstruct,clerk,L,0.1
obstruct,college,L,0.1
obstruct,university,L,0.1
obstruct,institute,L,0.1
obstruct,laboratory,L,0.1
obstruct,school,L,0.1
obstruct,scent,L,0.1
obstruct,cloud,L,0.1
obstruct,sigh,L,0.1
obstruct,smoke,L,0.1
obstruct,shadow,L,0.1
obstruct,smell,L,0.1
obstruct,darkness,L,0.1
obstruct,mist,L,0.1
obstruct,dust,L,0.1
obstruct,exercise,L,0.1
obstruct,activity,L,0.1
obstruct,flame,L,0.1
obstruct,terror,L,0.1
obstruct,anger,L,0.1
obstruct,panic,L,0.1
obstruct,assistance,L,0.1
obstruct,jacket,L,0.1
obstruct,glove,L,0.1
obstruct,shoe,L,0.1
obstruct,boot,L,0.1
obstruct,shirt,L,0.1
obstruct,coat,L,0.1
obstruct,calculation,L,0.1
obstruct,statistics,L,0.1
obstruct,evidence,L,0.1
obstruct,finding,L,0.1
obstruct,consideration,L,0.1
obstruct,figure,L,0.1
obstruct,bill,L,0.1
obstruct,measurement,L,0.1
obstruct,comparison,L,0.1
obstruct,observation,L,0.1
obstruct,attitude,L,0.1
obstruct,composition,L,0.1
obstruct,perception,L,0.1
obstruct,nature,L,0.1
obstruct,distribution,L,0.1
obstruct,content,L,0.1
obstruct,structure,L,0.1
obstruct,character,L,0.1
obstruct,personality,L,0.1
obstruct,rage,L,0.1
obstruct,excitement,L,0.1
obstruct,result,L,0.1
obstruct,individual,L,0.1
obstruct,amendment,L,0.1
obstruct,motion,L,0.1
obstruct,command,L,0.1
obstruct,warning,L,0.1
obstruct,comment,L,0.1
obstruct,news,L,0.1
obstruct,message,L,0.1
obstruct,instruction,L,0.1
obstruct,reply,L,0.1
obstruct,call,L,0.1
obstruct,request,L,0.1
obstruct,curve,L,0.1
obstruct,profile,L,0.1
obstruct,spectrum,L,0.1
obstruct,estimate,L,0.1
obstruct,equation,L,0.1
obstruct,parameter,L,0.1
obstruct,grade,L,0.1
obstruct,formula,L,0.1
obstruct,plot,L,0.1
obstruct,score,L,0.1
obstruct,examination,L,0.1
obstruct,surgery,L,0.1
obstruct,review,L,0.1
obstruct,trial,L,0.1
obstruct,hearing,L,0.1
obstruct,check,L,0.1
obstruct,inspection,L,0.1
obstruct,test,L,0.1
obstruct,invitation,L,0.1
obstruct,interview,L,0.1
obstruct,signal,L,0.1
obstruct,remark,L,0.1
obstruct,student,L,0.1
obstruct,patient,L,0.1
obstruct,gear,L,0.1
obstruct,uniform,L,0.1
obstruct,clothes,L,0.1
obstruct,mask,L,0.1
obstruct,dress,L,0.1
obstruct,suit,L,0.1
obstruct,garment,L,0.1
obstruct,aspect,L,0.1
obstruct,matter,L,0.1
obstruct,theme,L,0.1
obstruct,subject,L,0.1
obstruct,issue,L,0.1
obstruct,topic,L,0.1
obstruct,question,L,0.1
obstruct,handle,L,0.1
obstruct,weapon,L,0.1
obstruct,horn,L,0.1
obstruct,knife,L,0.1
obstruct,blade,L,0.1
obstruct,stick,L,0.1
obstruct,sword,L,0.1
obstruct,ankle,L,0.1
obstruct,waist,L,0.1
obstruct,neck,L,0.1
obstruct,wrist,L,0.1
obstruct,offer,L,0.1
obstruct,equivalent,L,0.1
obstruct,minimum,L,0.1
obstruct,array,L,0.1
obstruct,state,L,0.1
obstruct,leadership,L,0.1
obstruct,germany,L,0.1
obstruct,country,L,0.1
obstruct,japan,L,0.1
obstruct,israel,L,0.1
obstruct,russia,L,0.1
obstruct,china,L,0.1
obstruct,kingdom,L,0.1
obstruct,colony,L,0.1
obstruct,ally,L,0.1
obstruct,iraq,L,0.1
obstruct,faction,L,0.1
obstruct,republic,L,0.1
obstruct,release,L,0.1
obstruct,rejection,L,0.1
obstruct,resignation,L,0.1
obstruct,appointment,L,0.1
obstruct,return,L,0.1
obstruct,removal,L,0.1
obstruct,withdrawal,L,0.1
obstruct,replacement,L,0.1
obstruct,discovery,L,0.1
obstruct,retirement,L,0.1
obstruct,closure,L,0.1
obstruct,arrest,L,0.1
obstruct,introduction,L,0.1
obstruct,nation,L,0.1
obstruct,union,L,0.1
obstruct,bridge,L,0.1
obstruct,street,L,0.1
obstruct,trace,L,0.1
obstruct,hint,L,0.1
obstruct,joke,L,0.1
obstruct,gesture,L,0.1
obstruct,plenty,L,0.1
obstruct,touch,L,0.1
obstruct,winter,L,0.1
obstruct,february,L,0.1
obstruct,summer,L,0.1
obstruct,weekend,L,0.1
obstruct,spring,L,0.1
obstruct,autumn,L,0.1
obstruct,poll,L,0.1
obstruct,legislation,L,0.1
obstruct,referendum,L,0.1
obstruct,election,L,0.1
obstruct,vote,L,0.1
obstruct,tory,L,0.1
obstruct,labour,L,0.1
obstruct,conservative,L,0.1
obstruct,democrat,L,0.1
obstruct,tunnel,L,0.1
obstruct,road,L,0.1
obstruct,path,L,0.1
obstruct,trail,L,0.1
obstruct,lane,L,0.1
obstruct,route,L,0.1
obstruct,track,L,0.1
obstruct,constituency,L,0.1
obstruct,tree,L,0.1
obstruct,intention,L,0.1
obtain,head,L,0.1
obtain,castle,L,0.1
obtain,town,L,0.1
obtain,palace,L,0.1
obtain,church,L,0.1
obtain,magistrate,L,0.1
obtain,photographer,L,0.1
obtain,downstairs,L,0.1
obtain,slope,L,0.1
obtain,stair,L,0.1
obtain,court,L,0.1
obtain,chapel,L,0.1
obtain,city,L,0.1
obtain,tower,L,0.1
obtain,jury,L,0.1
obtain,tribunal,L,0.1
obtain,temple,L,0.1
obtain,shadow,L,0.1
obtain,smell,L,0.1
obtain,darkness,L,0.1
obtain,wall,L,0.1
obtain,gold,L,0.1
obtain,title,L,0.1
obtain,village,L,0.1
obtain,crown,L,0.1
obtain,possession,L,0.1
obtain,favour,L,0.1
obtain,judge,L,0.1
obtain,living,L,0.1
obtain,centre,L,0.1
obtain,model,L,0.1
obtain,interpretation,L,0.1
obtain,hypothesis,L,0.1
obtain,logic,L,0.1
obtain,dust,L,0.1
obtain,mist,L,0.1
obtain,honour,L,0.1
obtain,hill,L,0.1
obtain,step,L,0.1
obtain,criticism,L,0.1
obtain,deposit,L,0.1
obtain,planning,L,0.1
obtain,education,L,0.1
obtain,treatment,L,0.1
obtain,housing,L,0.1
obtain,rain,L,0.1
obtain,wind,L,0.1
obtain,mortgage,L,0.1
obtain,cathedral,L,0.1
obtain,flood,L,0.1
obtain,goods,L,0.1
obtain,quantity,L,0.1
obtain,coal,L,0.1
obtain,breeze,L,0.1
obtain,laugh,L,0.1
obtain,bell,L,0.1
obtain,building,L,0.1
obtain,ward,L,0.1
obtain,fuel,L,0.1
obtain,complaint,L,0.1
obtain,mountain,L,0.1
obtain,wave,L,0.1
obtain,weather,L,0.1
obtain,cliff,L,0.1
obtain,ridge,L,0.1
obtain,ladder,L,0.1
obtain,appeal,L,0.1
obtain,electricity,L,0.1
obtain,visitor,L,0.1
obtain,application,L,0.1
obtain,allegation,L,0.1
obtain,storm,L,0.1
obtain,claim,L,0.1
obtain,objection,L,0.1
obtain,suggestion,L,0.1
obtain,case,L,0.1
obtain,charge,L,0.1
obtain,port,L,0.1
obtain,clinic,L,0.1
obtain,office,L,0.1
obtain,insider,L,0.1
obtain,discourse,L,0.1
obtain,satisfaction,L,0.1
obtain,discipline,L,0.1
obtain,literature,L,0.1
obtain,religion,L,0.1
obtain,medicine,L,0.1
obtain,exhibition,L,0.1
obtain,language,L,0.1
obtain,horror,L,0.1
obtain,pleasure,L,0.1
obtain,science,L,0.1
obtain,media,L,0.1
obtain,writing,L,0.1
obtain,english,L,0.1
obtain,curriculum,L,0.1
obtain,warmth,L,0.1
obtain,culture,L,0.1
obtain,meeting,L,0.1
obtain,prize,L,0.1
obtain,delight,L,0.1
obtain,fund,L,0.1
obtain,energy,L,0.1
obtain,reserve,L,0.1
obtain,wealth,L,0.1
obtain,attention,L,0.1
obtain,resource,L,0.1
obtain,presentation,L,0.1
obtain,capital,L,0.1
obtain,surprise,L,0.1
obtain,happiness,L,0.1
obtain,heat,L,0.1
obtain,current,L,0.1
obtain,trophy,L,0.1
obtain,right,L,0.1
obtain,privilege,L,0.1
obtain,relief,L,0.1
obtain,alarm,L,0.1
obtain,prison,L,0.1
obtain,camp,L,0.1
obtain,desk,L,0.1
obtain,headquarters,L,0.1
obtain,station,L,0.1
obtain,expedition,L,0.1
obtain,initiative,L,0.1
obtain,counter,L,0.1
obtain,table,L,0.1
obtain,roof,L,0.1
obtain,drive,L,0.1
obtain,campaign,L,0.1
obtain,charity,L,0.1
obtain,mission,L,0.1
obtain,hunt,L,0.1
obtain,venture,L,0.1
obtain,hospital,L,0.1
obtain,embassy,L,0.1
obtain,effort,L,0.1
obtain,airport,L,0.1
obtain,proposition,L,0.1
obtain,shelf,L,0.1
obtain,ceremony,L,0.1
obtain,rally,L,0.1
obtain,conference,L,0.1
obtain,workshop,L,0.1
obtain,show,L,0.1
obtain,demonstration,L,0.1
obtain,festival,L,0.1
obtain,fence,L,0.1
obtain,session,L,0.1
obtain,concert,L,0.1
obtain,reception,L,0.1
obtain,argument,L,0.1
obtain,assumption,L,0.1
obtain,thesis,L,0.1
obtain,deck,L,0.1
obtain,bench,L,0.1
obtain,display,L,0.1
obtain,smoke,L,0.1
obtain,sigh,L,0.1
obtain,cloud,L,0.1
obtain,crowd,L,0.1
obtain,profit,L,0.1
obtain,lift,L,0.1
obtain,prey,L,0.1
obtain,grip,L,0.1
obtain,potato,L,0.1
obtain,apple,L,0.1
obtain,maintenance,L,0.1
obtain,slice,L,0.1
obtain,cake,L,0.1
obtain,meat,L,0.1
obtain,bread,L,0.1
obtain,fruit,L,0.1
obtain,hold,L,0.1
obtain,breath,L,0.1
obtain,imagination,L,0.1
obtain,food,L,0.1
obtain,promise,L,0.1
obtain,transport,L,0.1
obtain,chair,L,0.1
obtain,telephone,L,0.1
obtain,knee,L,0.1
obtain,pillow,L,0.1
obtain,corbett,L,0.1
obtain,foot,L,0.1
obtain,guideline,L,0.1
obtain,norm,L,0.1
obtain,service,L,0.1
obtain,specification,L,0.1
obtain,robyn,L,0.1
obtain,communication,L,0.1
obtain,facility,L,0.1
obtain,protection,L,0.1
obtain,care,L,0.1
obtain,athelstan,L,0.1
obtain,benjamin,L,0.1
obtain,code,L,0.1
obtain,chin,L,0.1
obtain,accommodation,L,0.1
obtain,training,L,0.1
obtain,situation,L,0.1
obtain,environment,L,0.1
obtain,climate,L,0.1
obtain,excess,L,0.1
obtain,cloth,L,0.1
obtain,gate,L,0.1
obtain,towel,L,0.1
obtain,condition,L,0.1
obtain,sheet,L,0.1
obtain,door,L,0.1
obtain,window,L,0.1
obtain,deficit,L,0.1
obtain,inflation,L,0.1
obtain,unemployment,L,0.1
obtain,division,L,0.1
obtain,pair,L,0.1
obtain,eyebrow,L,0.1
obtain,courage,L,0.1
obtain,circumstance,L,0.1
obtain,ownership,L,0.1
obtain,teaching,L,0.1
obtain,trade,L,0.1
obtain,passenger,L,0.1
obtain,guest,L,0.1
obtain,viewer,L,0.1
obtain,insurance,L,0.1
obtain,neighbour,L,0.1
obtain,business,L,0.1
obtain,traveller,L,0.1
obtain,influence,L,0.1
obtain,discretion,L,0.1
obtain,leader,L,0.1
obtain,secretary,L,0.1
obtain,control,L,0.1
obtain,power,L,0.1
obtain,jurisdiction,L,0.1
obtain,tourist,L,0.1
obtain,comfort,L,0.1
obtain,back,L,0.1
obtain,phone,L,0.1
obtain,corner,L,0.1
obtain,middle,L,0.1
obtain,park,L,0.1
obtain,square,L,0.1
obtain,basket,L,0.1
obtain,plate,L,0.1
obtain,container,L,0.1
obtain,left,L,0.1
obtain,glass,L,0.1
obtain,barrel,L,0.1
obtain,receiver,L,0.1
obtain,edge,L,0.1
obtain,circle,L,0.1
obtain,platform,L,0.1
obtain,front,L,0.1
obtain,expectation,L,0.1
obtain,dish,L,0.1
obtain,rule,L,0.1
obtain,doorway,L,0.1
obtain,landing,L,0.1
obtain,senses,L,0.1
obtain,sleep,L,0.1
obtain,scent,L,0.1
obtain,stranger,L,0.1
obtain,tonne,L,0.1
obtain,tray,L,0.1
obtain,tone,L,0.1
obtain,side,L,0.1
obtain,sound,L,0.1
obtain,bottle,L,0.1
obtain,waste,L,0.1
obtain,specimen,L,0.1
obtain,signature,L,0.1
obtain,worth,L,0.1
obtain,entrance,L,0.1
obtain,terrace,L,0.1
obtain,voice,L,0.1
obtain,elbow,L,0.1
obtain,standard,L,0.1
obtain,criterion,L,0.1
obtain,sight,L,0.1
obtain,glimpse,L,0.1
obtain,revenue,L,0.1
obtain,objective,L,0.1
obtain,sofa,L,0.1
obtain,shoulder,L,0.1
obtain,turnover,L,0.1
obtain,minister,L,0.1
obtain,income,L,0.1
obtain,surplus,L,0.1
obtain,governor,L,0.1
obtain,director,L,0.1
obtain,commander,L,0.1
obtain,chief,L,0.1
obtain,ambassador,L,0.1
obtain,detail,L,0.1
obtain,earnings,L,0.1
obtain,agenda,L,0.1
obtain,requirement,L,0.1
obtain,lady,L,0.1
obtain,priority,L,0.1
obtain,demand,L,0.1
obtain,need,L,0.1
obtain,sample,L,0.1
obtain,material,L,0.1
obtain,noise,L,0.1
obtain,information,L,0.1
obtain,theory,L,0.1
obtain,editor,L,0.1
obtain,executive,L,0.1
obtain,item,L,0.1
obtain,bucket,L,0.1
obtain,bowl,L,0.1
obtain,brush,L,0.1
obtain,datum,L,0.1
obtain,contents,L,0.1
obtain,chairman,L,0.1
obtain,pollution,L,0.1
obtain,rights,L,0.1
obtain,monopoly,L,0.1
obtain,japan,L,0.1
obtain,israel,L,0.1
obtain,russia,L,0.1
obtain,woman,L,0.1
obtain,anniversary,L,0.1
obtain,sphere,L,0.1
obtain,china,L,0.1
obtain,kingdom,L,0.1
obtain,colony,L,0.1
obtain,region,L,0.1
obtain,site,L,0.1
obtain,district,L,0.1
obtain,zone,L,0.1
obtain,boundary,L,0.1
obtain,area,L,0.1
obtain,country,L,0.1
obtain,germany,L,0.1
obtain,leadership,L,0.1
obtain,state,L,0.1
obtain,role,L,0.1
obtain,work,L,0.1
obtain,operation,L,0.1
obtain,task,L,0.1
obtain,limit,L,0.1
obtain,restriction,L,0.1
obtain,cigarette,L,0.1
obtain,child,L,0.1
obtain,juice,L,0.1
obtain,blood,L,0.1
obtain,paint,L,0.1
obtain,sweat,L,0.1
obtain,tear,L,0.1
obtain,drop,L,0.1
obtain,union,L,0.1
obtain,nation,L,0.1
obtain,water,L,0.1
obtain,instrument,L,0.1
obtain,disc,L,0.1
obtain,ally,L,0.1
obtain,machinery,L,0.1
obtain,equipment,L,0.1
obtain,seal,L,0.1
obtain,mine,L,0.1
obtain,machine,L,0.1
obtain,person,L,0.1
obtain,furniture,L,0.1
obtain,exercise,L,0.1
obtain,disk,L,0.1
obtain,device,L,0.1
obtain,engine,L,0.1
obtain,battery,L,0.1
obtain,filter,L,0.1
obtain,joint,L,0.1
obtain,people,L,0.1
obtain,stick,L,0.1
obtain,territory,L,0.1
obtain,constraint,L,0.1
obtain,wheel,L,0.1
obtain,slide,L,0.1
obtain,iraq,L,0.1
obtain,faction,L,0.1
obtain,producer,L,0.1
obtain,ritual,L,0.1
obtain,function,L,0.1
obtain,transaction,L,0.1
obtain,process,L,0.1
obtain,motor,L,0.1
obtain,activity,L,0.1
obtain,birthday,L,0.1
obtain,damage,L,0.1
obtain,suit,L,0.1
obtain,republic,L,0.1
obtain,location,L,0.1
obtain,domain,L,0.1
obtain,field,L,0.1
obtain,harm,L,0.1
obtain,punishment,L,0.1
obtain,sanction,L,0.1
obtain,lamp,L,0.1
obtain,gallery,L,0.1
obtain,railway,L,0.1
obtain,restaurant,L,0.1
obtain,garage,L,0.1
obtain,shop,L,0.1
obtain,museum,L,0.1
obtain,theatre,L,0.1
obtain,other,L,0.1
obtain,studio,L,0.1
obtain,mill,L,0.1
obtain,factory,L,0.1
obtain,store,L,0.1
obtain,bathroom,L,0.1
obtain,hall,L,0.1
obtain,supplier,L,0.1
obtain,airline,L,0.1
obtain,library,L,0.1
obtain,organiser,L,0.1
obtain,girl,L,0.1
obtain,street,L,0.1
obtain,dealer,L,0.1
obtain,manufacturer,L,0.1
obtain,publisher,L,0.1
obtain,corporation,L,0.1
obtain,collector,L,0.1
obtain,tunnel,L,0.1
obtain,road,L,0.1
obtain,bridge,L,0.1
obtain,path,L,0.1
obtain,lane,L,0.1
obtain,route,L,0.1
obtain,track,L,0.1
obtain,corp,L,0.1
obtain,march,L,0.1
obtain,june,L,0.1
obtain,april,L,0.1
obtain,trail,L,0.1
obtain,blade,L,0.1
obtain,bedroom,L,0.1
obtain,cupboard,L,0.1
obtain,trust,L,0.1
obtain,agency,L,0.1
obtain,association,L,0.1
obtain,fire,L,0.1
obtain,pipe,L,0.1
obtain,torch,L,0.1
obtain,wrist,L,0.1
obtain,organization,L,0.1
obtain,neck,L,0.1
obtain,ankle,L,0.1
obtain,sword,L,0.1
obtain,company,L,0.1
obtain,maker,L,0.1
obtain,movement,L,0.1
obtain,preparation,L,0.1
obtain,candle,L,0.1
obtain,waist,L,0.1
obtain,kitchen,L,0.1
obtain,community,L,0.1
obtain,organisation,L,0.1
obtain,interior,L,0.1
obtain,corridor,L,0.1
obtain,society,L,0.1
obtain,limitation,L,0.1
obtain,firm,L,0.1
obtain,employer,L,0.1
obtain,bank,L,0.1
obtain,institution,L,0.1
obtain,room,L,0.1
obtain,evaluation,L,0.1
obtain,survey,L,0.1
obtain,research,L,0.1
obtain,study,L,0.1
obtain,experiment,L,0.1
obtain,analysis,L,0.1
obtain,penalty,L,0.1
obtain,assessment,L,0.1
obtain,circuit,L,0.1
obtain,tank,L,0.1
obtain,lock,L,0.1
obtain,legislation,L,0.1
obtain,amendment,L,0.1
obtain,bill,L,0.1
obtain,regulation,L,0.1
obtain,constitution,L,0.1
obtain,clause,L,0.1
obtain,directive,L,0.1
obtain,handful,L,0.1
obtain,statute,L,0.1
obtain,taxi,L,0.1
obtain,coach,L,0.1
obtain,lorry,L,0.1
obtain,truck,L,0.1
obtain,train,L,0.1
obtain,vehicle,L,0.1
obtain,bike,L,0.1
obtain,resolution,L,0.1
obtain,carriage,L,0.1
obtain,note,L,0.1
obtain,coin,L,0.1
obtain,fortune,L,0.1
obtain,balance,L,0.1
obtain,confidence,L,0.1
obtain,reputation,L,0.1
obtain,consciousness,L,0.1
obtain,momentum,L,0.1
obtain,strength,L,0.1
obtain,envelope,L,0.1
obtain,spine,L,0.1
obtain,vein,L,0.1
obtain,soul,L,0.1
obtain,chest,L,0.1
obtain,colleague,L,0.1
obtain,companion,L,0.1
obtain,motion,L,0.1
obtain,packet,L,0.1
obtain,mind,L,0.1
obtain,popularity,L,0.1
obtain,leaflet,L,0.1
obtain,mail,L,0.1
obtain,journal,L,0.1
obtain,format,L,0.1
obtain,stance,L,0.1
obtain,rhythm,L,0.1
obtain,pattern,L,0.1
obtain,times,L,0.1
obtain,journey,L,0.1
obtain,magazine,L,0.1
obtain,flight,L,0.1
obtain,tour,L,0.1
obtain,ride,L,0.1
obtain,visit,L,0.1
obtain,freedom,L,0.1
obtain,status,L,0.1
obtain,democracy,L,0.1
obtain,independence,L,0.1
obtain,trip,L,0.1
obtain,pack,L,0.1
obtain,break,L,0.1
obtain,season,L,0.1
obtain,papers,L,0.1
obtain,colour,L,0.1
obtain,outline,L,0.1
obtain,routine,L,0.1
obtain,habit,L,0.1
obtain,brand,L,0.1
obtain,shape,L,0.1
obtain,holiday,L,0.1
obtain,diet,L,0.1
obtain,mode,L,0.1
obtain,design,L,0.1
obtain,newspaper,L,0.1
obtain,edition,L,0.1
obtain,press,L,0.1
obtain,paper,L,0.1
obtain,walk,L,0.1
obtain,style,L,0.1
obtain,medal,L,0.1
obtain,pulse,L,0.1
obtain,value,L,0.1
obtain,australia,L,0.1
obtain,wales,L,0.1
obtain,ireland,L,0.1
obtain,britain,L,0.1
obtain,europe,L,0.1
obtain,england,L,0.1
obtain,france,L,0.1
obtain,spain,L,0.1
obtain,scotland,L,0.1
obtain,handle,L,0.1
obtain,release,L,0.1
obtain,rejection,L,0.1
obtain,resignation,L,0.1
obtain,appointment,L,0.1
obtain,return,L,0.1
obtain,removal,L,0.1
obtain,weapon,L,0.1
obtain,withdrawal,L,0.1
obtain,africa,L,0.1
obtain,italy,L,0.1
obtain,tube,L,0.1
obtain,province,L,0.1
obtain,congress,L,0.1
obtain,representative,L,0.1
obtain,cabinet,L,0.1
obtain,deputy,L,0.1
obtain,prime,L,0.1
obtain,america,L,0.1
obtain,successor,L,0.1
obtain,councillor,L,0.1
obtain,candidate,L,0.1
obtain,delegate,L,0.1
obtain,assembly,L,0.1
obtain,knife,L,0.1
obtain,horn,L,0.1
obtain,india,L,0.1
obtain,parliament,L,0.1
obtain,mouth,L,0.1
obtain,replacement,L,0.1
obtain,retirement,L,0.1
obtain,sign,L,0.1
obtain,variation,L,0.1
obtain,tendency,L,0.1
obtain,trend,L,0.1
obtain,proportion,L,0.1
obtain,amount,L,0.1
obtain,volume,L,0.1
obtain,contrast,L,0.1
obtain,majority,L,0.1
obtain,tooth,L,0.1
obtain,total,L,0.1
obtain,average,L,0.1
obtain,number,L,0.1
obtain,percentage,L,0.1
obtain,index,L,0.1
obtain,population,L,0.1
obtain,fraction,L,0.1
obtain,discovery,L,0.1
obtain,heart,L,0.1
obtain,skin,L,0.1
obtain,closure,L,0.1
obtain,arrest,L,0.1
obtain,introduction,L,0.1
obtain,limb,L,0.1
obtain,audience,L,0.1
obtain,delegation,L,0.1
obtain,stomach,L,0.1
obtain,throat,L,0.1
obtain,brain,L,0.1
obtain,flesh,L,0.1
obtain,phenomenon,L,0.1
obtain,distinction,L,0.1
obtain,contradiction,L,0.1
obtain,difference,L,0.1
obtain,muscle,L,0.1
obtain,nerve,L,0.1
obtain,breast,L,0.1
obtain,inequality,L,0.1
obtain,poverty,L,0.1
obtain,blanket,L,0.1
obtain,resistance,L,0.1
obtain,alliance,L,0.1
obtain,boom,L,0.1
obtain,recipe,L,0.1
obtain,bond,L,0.1
obtain,hierarchy,L,0.1
obtain,marriage,L,0.1
obtain,spell,L,0.1
obtain,award,L,0.1
obtain,defence,L,0.1
obtain,behaviour,L,0.1
obtain,response,L,0.1
obtain,factor,L,0.1
obtain,variable,L,0.1
obtain,component,L,0.1
obtain,partnership,L,0.1
obtain,consensus,L,0.1
obtain,heaven,L,0.1
obtain,master,L,0.1
obtain,part,L,0.1
obtain,achievement,L,0.1
obtain,conduct,L,0.1
obtain,performance,L,0.1
obtain,progress,L,0.1
obtain,home,L,0.1
obtain,length,L,0.1
obtain,element,L,0.1
obtain,past,L,0.1
obtain,verdict,L,0.1
obtain,will,L,0.1
obtain,fellow,L,0.1
obtain,order,L,0.1
obtain,judgement,L,0.1
obtain,conviction,L,0.1
obtain,jesus,L,0.1
obtain,contribution,L,0.1
obtain,mechanism,L,0.1
obtain,dimension,L,0.1
obtain,feature,L,0.1
obtain,ghost,L,0.1
obtain,witness,L,0.1
obtain,pope,L,0.1
obtain,host,L,0.1
obtain,artist,L,0.1
obtain,hitler,L,0.1
obtain,christ,L,0.1
obtain,cottage,L,0.1
obtain,passage,L,0.1
obtain,characteristic,L,0.1
obtain,term,L,0.1
obtain,reference,L,0.1
obtain,date,L,0.1
obtain,label,L,0.1
obtain,thing,L,0.1
obtain,word,L,0.1
obtain,sentence,L,0.1
obtain,remainder,L,0.1
obtain,angel,L,0.1
obtain,dancer,L,0.1
obtain,empire,L,0.1
obtain,coalition,L,0.1
obtain,regime,L,0.1
obtain,opposition,L,0.1
obtain,address,L,0.1
obtain,phrase,L,0.1
obtain,expression,L,0.1
obtain,actor,L,0.1
obtain,quot,L,0.1
obtain,thought,L,0.1
obtain,name,L,0.1
obtain,symbol,L,0.1
obtain,description,L,0.1
obtain,emperor,L,0.1
obtain,bishop,L,0.1
obtain,lord,L,0.1
obtain,priest,L,0.1
obtain,rest,L,0.1
obtain,portion,L,0.1
obtain,whole,L,0.1
obtain,excitement,L,0.1
obtain,adult,L,0.1
obtain,participant,L,0.1
obtain,panic,L,0.1
obtain,anger,L,0.1
obtain,terror,L,0.1
obtain,flame,L,0.1
obtain,rage,L,0.1
obtain,laughter,L,0.1
obtain,video,L,0.1
obtain,film,L,0.1
obtain,movie,L,0.1
obtain,play,L,0.1
obtain,drama,L,0.1
obtain,television,L,0.1
obtain,pupil,L,0.1
obtain,individual,L,0.1
obtain,student,L,0.1
obtain,stress,L,0.1
obtain,pressure,L,0.1
obtain,character,L,0.1
obtain,personality,L,0.1
obtain,membership,L,0.1
obtain,availability,L,0.1
obtain,provision,L,0.1
obtain,representation,L,0.1
obtain,allocation,L,0.1
obtain,tension,L,0.1
obtain,advertising,L,0.1
obtain,choice,L,0.1
obtain,scope,L,0.1
obtain,emphasis,L,0.1
obtain,weight,L,0.1
obtain,load,L,0.1
obtain,strain,L,0.1
obtain,burden,L,0.1
obtain,coverage,L,0.1
obtain,judgment,L,0.1
obtain,patient,L,0.1
obtain,chain,L,0.1
obtain,rope,L,0.1
obtain,apartment,L,0.1
obtain,core,L,0.1
obtain,bulk,L,0.1
obtain,half,L,0.1
obtain,mass,L,0.1
obtain,villa,L,0.1
obtain,hook,L,0.1
obtain,flat,L,0.1
obtain,house,L,0.1
obtain,conclusion,L,0.1
obtain,triumph,L,0.1
obtain,success,L,0.1
obtain,victory,L,0.1
obtain,outcome,L,0.1
obtain,reaction,L,0.1
obtain,hotel,L,0.1
obtain,string,L,0.1
obtain,cable,L,0.1
obtain,farm,L,0.1
obtain,belt,L,0.1
obtain,mixture,L,0.1
obtain,salt,L,0.1
obtain,dose,L,0.1
obtain,ingredient,L,0.1
obtain,sugar,L,0.1
obtain,substance,L,0.1
obtain,wire,L,0.1
obtain,drug,L,0.1
obtain,cream,L,0.1
